timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-11-06T22:28:18.000Z,FoxNews,True,False,"""While I concede this election, I do not concede the fight that fueled this campaign.""

Vice President Harris marked the end of her presidential campaign during a concession speech to supporters, promising to engage in a ""peaceful transfer of power"" in the months ahead.",258860,549,364,119,53,-0.6000000238418579,1.2000000476837158,0.010115679,0.001655654,0.008367881
2024-11-17T11:45:00.000Z,AP,True,False,A banana duct-taped to a wall might sell for more than $1 million at an upcoming auction at Sotheby’s in New York. http://bit.ly/3YUZxTm,302463,549,365,376,91,0.20000000298023224,0.4000000059604645,0.023906821,0.003644289,0.009906891
2024-11-13T16:22:47.000Z,MSNBC,True,False,BREAKING: Trump meets with Biden at White House; Biden calls for smooth transition,68395,546,162,193,104,0.0,0.0,0.020960633,0.004680229,0.00979289
2024-11-21T23:30:19.000Z,FoxNews,True,False,"""They spent the last eight years covering Trump like an obsessed ex-girlfriend... We're sick of hearing people vent. We go to news for the truth.""
@jimmyfailla
 reacts to Comcast's plan to separate MSNBC from NBCUniversal.",112108,543,38,70,14,-0.10000000149011612,1.5,0.2820025,0.011173353,0.25602314
2024-11-06T18:20:17.000Z,FoxNews,True,False,".
@foxandfriends
 hosts say Democrats facing ""autopsy"" after election loss. | 
@kilmeade
 @ainsleyearhardt",153904,535,94,62,20,-0.10000000149011612,0.800000011920929,0.11057663,0.03636306,0.02567133
2024-11-13T16:13:18.000Z,ABC,True,False,ABC NEWS SPECIAL REPORT: Pres. Biden meets with President-elect Trump in the Oval Office.,118587,532,68,195,30,0.0,0.10000000149011612,0.015707577,0.0030523231,0.008576883
2024-11-13T22:00:24.000Z,FoxNews,True,False,"'I AM HONORED': Sen. 
@marcorubio
 (R-FL) speaks out after being nominated to serve as secretary of state in Trump's White House saying, ""I will work every day to carry out his foreign policy agenda."" https://trib.al/LFeEmg8",50375,531,45,51,2,0.0,0.6000000238418579,0.016021729,0.0034038029,0.009564889
2024-11-08T13:40:21.000Z,FoxNews,True,False,Opinion | Hispanics helped Trump win. Here’s how Republicans build on those gains,89386,530,87,42,5,0.20000000298023224,0.6000000238418579,0.11367676,0.10221587,0.025929155
2024-11-13T19:47:51.000Z,FoxNews,True,False,Chicago mayor called out for claiming Trump is a threat to Black families: 'Americans have spoken',61940,530,189,92,13,-0.699999988079071,0.699999988079071,0.3375374,0.3817989,0.16780703
2024-11-10T08:00:08.000Z,FoxNews,True,False,‘CREDIBILITY PROBLEMS’: The Washington Post Editorial Board argued that Vice President Harris’ “repeated defense” of President Biden’s mental acuity cost the Democrats votes. https://trib.al/xblnSR3,84051,521,233,99,18,-0.20000000298023224,1.100000023841858,0.15435068,0.017465452,0.08212569
2024-11-13T00:43:51.000Z,MSNBC,True,False,"House Majority Leader Hakeem Jeffries tells 
@AriMelber
 that while the election was a setback, he believes the country will come back stronger on the other side.

""Last Tuesday's result was a setback in the eyes of tens of millions of Americans... but a setback, in my view, is",103037,514,352,89,32,-0.30000001192092896,0.6000000238418579,0.02107848,0.0050317086,0.0118069025
2024-11-08T02:46:41.000Z,FoxNews,True,False,'NOW'S THE TIME': Trump’s presidential election victory on Tuesday brings the prospect of much tougher border measures and a mass deportation operation. https://trib.al/G1eb5iL,110476,513,120,77,6,0.0,0.699999988079071,0.034748793,0.007954539,0.010894896
2024-11-14T00:10:35.000Z,AP,True,False,Three former U.S. government employees and a journalist said they believe the government is hiding info about UAPs from the public at a hearing in Congress Wednesday.,137726,512,51,182,78,-0.699999988079071,0.699999988079071,0.010869644,0.003884775,0.0081208795
2024-11-12T22:38:03.000Z,FoxNews,True,False,"Liberal filmmakers Michael Moore and Rob Reiner doubled and tripled down on predicting a Kamala Harris win. Their posts didn't age well—and people are letting them know it. | 
@BrookeSingman",79571,507,110,83,8,-0.10000000149011612,0.8999999761581421,0.055026773,0.0103594,0.02567133
2024-11-13T23:13:08.000Z,FoxNews,True,False,BREAKING: Special counsel Jack Smith asks court to halt his appeal against Trump in Florida case,68720,506,109,107,10,-0.4000000059604645,0.4000000059604645,0.02826718,0.005364689,0.011008898
2024-11-12T19:00:16.000Z,FoxNews,True,False,"‘KEEPING HIS WORD’: The mother of murdered Rachel Morin has full faith in Trump as he’s set to take charge of the border, promising to oust illegal immigrant criminals after her daughter was allegedly killed by one",48591,505,46,75,7,-0.6000000238418579,0.6000000238418579,0.36456755,0.3043136,0.18852992
2024-11-14T01:17:32.000Z,FoxNews,True,False,Sydney Sweeney slams Hollywood's 'women empowering other women' message as 'fake',148996,500,75,53,21,-0.800000011920929,0.800000011920929,0.23235008,0.16373143,0.081508696
2024-11-12T20:05:02.000Z,FoxNews,True,False,"President-elect Trump is expected to tap South Dakota Gov. Kristi Noem as DHS Secretary. 
@BrookeSingman
 breaks down what we know so far.",101645,499,78,77,13,0.0,0.20000000298023224,0.03875561,0.009101473,0.014352918
2024-11-20T00:30:34.000Z,AP,True,False,"A woman faces hate crime charges after confronting a man wearing a shirt with “Palestine” written on it and trying to knock a cellphone out of his wife's hands as she recorded the encounter, authorities said.",214502,486,111,124,56,-0.800000011920929,0.800000011920929,0.08004235,0.06567776,0.020901557
2024-11-11T18:11:51.000Z,FoxNews,True,False,"Outgoing President Biden honors fallen heroes with a wreath at the Tomb of the Unknown Soldier, making his first appearance with VP Harris since her defeat to President-elect Trump.",134837,479,128,52,18,0.0,0.0,0.055026773,0.003866276,0.026444806
2024-11-07T14:00:20.000Z,FoxNews,True,False,'NO RESPECT': DNC official puts Vice President Harris' campaign on blast over how she fared in key battleground city and scolds them for blaming President Biden for her loss.,147734,475,97,76,32,-0.800000011920929,0.800000011920929,0.057748068,0.005919657,0.024640027
2024-11-13T21:54:09.000Z,MSNBC,True,False,"Photos released by the White House of President Joe Biden and first lady Jill Biden greeting President-elect Donald Trump.

CREDIT: Official White House Photos by Adam Schultz and Oliver Contreras",48508,462,159,114,55,0.0,0.10000000149011612,0.01218908,0.0027008436,0.008443882
2024-11-20T17:15:03.000Z,FoxNews,True,False,"""We are all ready for a change.""

Brittany Aldean, wife of country singer Jason Aldean, says the ""tide is turning"" in support for Trump.",43671,459,51,46,4,0.20000000298023224,0.4000000059604645,0.017341165,0.0022568693,0.012110904
2024-11-17T18:00:10.000Z,FoxNews,True,False,"'QUEENS' GAMBIT: AOC appears to backtrack on the left's pronoun push after Republicans secure control of the White House, Senate, and House of Representatives in the 2024 election cycle.",149829,457,89,83,17,-0.4000000059604645,0.4000000059604645,0.033806015,0.006955597,0.016708933
2024-11-21T02:36:34.000Z,FoxNews,True,False,"TRIMMING THE FAT: Elon Musk, who will co-lead President-elect Trump's DOGE, pointed to famed economist Milton Friedman's opinion from decades ago about which government agencies he'd scrap. Read more: https://trib.al/jpo3nbH",70501,456,72,75,9,-0.30000001192092896,0.699999988079071,0.19409354,0.009915425,0.100019015
2024-11-12T18:54:25.000Z,AP,True,False,BREAKING: President-elect Donald Trump names former Arkansas Gov. Mike Huckabee as nominee for ambassador to Israel.,174810,445,127,262,39,-0.4000000059604645,0.4000000059604645,0.032391842,0.014953227,0.011882903
2024-11-21T19:57:41.000Z,ABC,True,False,One of the most prestigious universities in the U.S. has made a landmark decision to offer the majority of its incoming undergraduate students a tuition-free education. https://abcnews.link/FMMZkHJ,46284,434,28,118,26,0.6000000238418579,1.2000000476837158,0.011937759,0.0041992567,0.0070568733
2024-11-13T19:37:50.000Z,MSNBC,True,False,"Republicans will maintain control of the House by the thinnest of margins, NBC News projects, handing President-elect Trump and his party all the levers of power in Washington. MSNBC's 
@SteveKornacki
 breaks down the numbers.",130740,419,196,122,48,-0.10000000149011612,0.30000001192092896,0.045131154,0.010581387,0.01929015
2024-11-14T19:00:19.000Z,FoxNews,True,False,MAKES 'CENTS': CEO gives vision for U.S. economy as Trump considers him for Treasury pick. What to know about the president-elect's potential nominee. https://trib.al/4NOiE6L,75948,413,43,63,5,0.20000000298023224,0.6000000238418579,0.012314741,0.0017943961,0.008633883
2024-11-13T18:53:58.000Z,FoxNews,True,False,"Trump names Stephen Miller, Dan Scavino to senior White House staff",67922,411,54,59,5,0.0,0.0,0.018723432,0.0034223017,0.010400894
2024-11-11T04:30:00.000Z,RT_com,False,False,"Russia treats Africa as equal partners, Europeans consider us their property – Nathalie Yamb

At the Russia-Africa forum we spokek with Cameroonian Pan-African activist Nathalie Yamb. She says Russia treats the African continent as equals, unlike some other major world powers.",15643,401,29,165,30,0.10000000149011612,0.5,0.039226998,0.034300596,0.013364912
2024-11-20T03:16:17.000Z,FoxNews,True,False,"""It honors the really great Americans. Not like Hollywood.""

The 2024 Patriot Awards will be hosted by 
@seanhannity
 on December 5 at 8p ET. 

For tickets, go to http://FoxNation.com/PatriotAwards",100885,387,46,54,8,0.0,1.7000000476837158,0.029327808,0.009915425,0.014276917
2024-11-11T20:48:20.000Z,FoxNews,True,False,"""Veterans Day is a wonderful opportunity for us to thank and acknowledge the men and women in service who are fighting for our freedoms every day—something that we can easily take for granted here.""

Danica McKellar, star of ""A Cinderella Christmas Ball,"" shares what Veterans Day",91602,386,35,34,13,0.5,1.0,0.0074453913,0.0021088778,0.007123374
2024-11-19T10:30:00.000Z,ABC,True,False,A Michigan woman could hardly contain her delight when she visited her sister's old bedroom and found it to be a veritable 1980s time capsule.,81080,380,20,51,29,-0.10000000149011612,0.10000000149011612,0.21508642,0.04925346,0.061976057
2024-11-19T02:31:25.000Z,FoxNews,True,False,The Department of Defense failed its seventh consecutive audit and was unable to fully account for its massive $824 billion budget.,97302,376,77,121,23,-0.699999988079071,0.699999988079071,0.020607091,0.0020533812,0.012718908
2024-11-13T17:33:29.000Z,AP,True,False,President Joe Biden welcomed President-elect Donald Trump to the White House on Wednesday for a visit that is a traditional part of the peaceful handoff of power — a ritual Trump himself declined to participate in four years ago.,129542,375,100,112,42,-0.30000001192092896,0.30000001192092896,0.019477395,0.0029783275,0.011920903
2024-11-06T23:07:29.000Z,FoxNews,True,False,Full speech: Vice President Kamala Harris addresses Americans after losing the election to President-elect Trump.,216853,366,252,108,140,-0.30000001192092896,0.30000001192092896,0.023671126,0.004236255,0.010172892
2024-11-21T15:40:03.000Z,AP,True,False,One Tech Tip: How to get started with Bluesky,95417,362,119,119,93,0.0,0.0,0.01847211,0.0046247323,0.008956885
2024-11-11T19:33:08.000Z,AP,True,False,"Climate activist Greta Thunberg labelled the move to hold the COP29 climate talks in Azerbaijan ""absurd"" on Monday as she joined a demonstration against the summit being held in Baku.",108081,360,88,140,25,-0.5,0.5,0.102626406,0.018068384,0.043250903
2024-11-07T17:22:29.000Z,FoxNews,True,False,'WE ACCEPT THE CHOICE': Biden congratulates President-elect Trump in his first address to the nation after Vice President Harris conceded the 2024 presidential election. The president's full message to Americans on unity and the future of the nation. https://trib.al/lE9q20i,99442,358,146,50,23,0.20000000298023224,1.2000000476837158,0.009424546,0.0019146391,0.0069143726
2024-11-12T22:57:16.000Z,america,True,False,"REPORTER: “Will you express concerns with President-elect Trump about mass deportations?”

NY MAYOR ADAMS: “The voters communicated loudly and clearly. We have a broken immigration system, it needs to be fixed. That's the only conversation I want.”",7079,356,49,47,8,-0.20000000298023224,2.0,0.026263772,0.008398513,0.012224905
2024-11-12T19:10:45.000Z,FoxNews,True,False,Trump rally comedian doubles down on Puerto Rico joke after backlash: 'I apologize to absolutely nobody',45312,349,99,36,4,-0.6000000238418579,0.6000000238418579,0.1373533,0.013546381,0.06858205
2024-11-22T11:10:00.000Z,RT_com,False,False,"Russian President Vladimir Putin said that Thursday’s strike against a weapons factory in Dnepropetrovsk was an intermediate-range ballistic missile (IRBM), dubbed Oreshnik (‘Hazel’). Oreshnik flies at Mach 10 and carries multiple warheads, making it impervious to air defenses.",19898,347,11,111,30,0.0,0.10000000149011612,0.083999306,0.014350293,0.016556932
2024-11-13T20:35:57.000Z,FoxNews,True,False,"EXCLUSIVE: President-elect Trump is expected to appoint a Ukrainian peace envoy ""soon"" after repeatedly promising to negotiate an end to their war with Russia. https://foxnews.com/politics/trump-appoint-ukrainian-peace-envoypromises-negotiating-end-war-russia…",80854,347,31,56,12,-0.10000000149011612,0.699999988079071,0.019603057,0.0055496786,0.008690883
2024-11-11T09:23:43.000Z,RT_com,False,False,"Lavrov: Not closing door on Western nations, but they must adopt principle of equality and end neo-colonialism — United Russia Party General Council",12914,342,12,94,12,-0.20000000298023224,0.20000000298023224,0.08716487,0.051126,0.018967867
2024-11-22T06:40:00.000Z,RT_com,False,False,"Missiles provided to Ukraine ‘are produced by the US, shipped by the US, guided by American satellites… this is from start to end the US military attacking Russia’ – former US Army officer",15488,341,15,125,26,-0.20000000298023224,0.4000000059604645,0.07608539,0.018771807,0.012414906
