timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-07-01T23:20:48.000Z,MarkRuffalo,True,False,"Project 2025 is not a game, it’s white Christian nationalism. It is the Sharia Law of the “Christian” crazy people who aren’t Christian at all but want to control every aspect of your life through their narrow and exclusionary interpretation of Christ’s egalitarian, inclusive,",14803957,114974,4884,36117,7418,-0.5,1.100000023841858,0.42985553,0.48990932,0.40243408
2024-07-08T17:33:05.000Z,LakotaMan1,True,False,"I read Project 2025. 

Trump plans to “eliminate” his political enemies. 

He plans to gut Social Security and Medicare.

He plans to deport “undesirables.”

He plans to take away LGBTQ rights. 

He plans to ",4685922,46365,4525,16536,1830,-0.20000000298023224,1.7999999523162842,0.32182294,0.2869935,0.16861114
2024-08-22T00:47:14.000Z,MattWalshBlog,True,False,We were fortunately able to hand out hundreds of cards at the DNC warning people about the dangers of Project 2025. Go to http://Project2025.com to learn the truth about Trump’s radical agenda.,2963022,32922,1715,3387,1382,0.20000000298023224,0.800000011920929,0.039935954,0.003921773,0.020708188
2024-10-17T15:30:45.000Z,MeachamDr,True,False,"1) Trump elected.
2) Vance invokes 25th Amendment.
3) Vance is President, Johnson is VP.
4) Project2025 implemented.
5) Hello Gilead.",1169558,31193,4486,11193,810,0.10000000149011612,0.699999988079071,0.010429831,0.0018961402,0.007949878
2024-07-08T19:36:06.000Z,JoeBiden,True,False,"Donald Trump is trying to hide his extreme Project 2025 agenda.

The only problem? It was written for him—by those closest to him. 

Go to http://TrumpsProject2025.com to learn more.",2017141,26198,10862,12744,665,-0.20000000298023224,1.100000023841858,0.029563503,0.00258985,0.017549826
2024-07-19T00:31:21.000Z,JoeBiden,True,False,"Donald Trump’s plan for a second term is here. Read it for yourself.

http://trumpsproject2025.com",2843797,21802,13136,11417,966,0.20000000298023224,0.6000000238418579,0.011183795,0.0016834025,0.008690883
2024-07-15T21:18:21.000Z,michaelharriot,True,False,"Although there have been discussions & articles about Project 2025, VERY FEW focus specifically on Trump's plans for Black Americans

That's why I read all 922 pages of #Project2025 as well as #Agenda47 

Here are the top 10 things I found:

A thread:",2728518,21260,492,12722,8014,0.0,0.8999999761581421,0.16591948,0.20483385,0.036545437
2024-07-14T20:24:06.000Z,JMeanypants,False,False,"Trump is completely fine and golfing. Can we please move on media? 

You have so much to report about. 

Let’s start with Project2025 

Then the Epstein files. 

For start.",223178,21227,671,6842,76,0.0,1.0,0.030977672,0.0029598286,0.01767874
2024-07-11T14:01:04.000Z,JoeBiden,True,False,"I’ve been getting a lot of questions about Project 2025 lately.

Here’s the truth: It’s a dangerous takeover by Trump and his allies to pass his extreme MAGA agenda.

Watch our new ad—then head to http://trumpsproject2025.com to learn more.",1335219,16560,7932,8413,399,-0.20000000298023224,0.8999999761581421,0.036870047,0.00414376,0.019934712
2024-07-11T21:15:01.000Z,JoeBiden,True,False,"Project 2025 should scare every single American.

It would give Trump limitless power over our daily lives.",1267357,16236,7935,7155,231,-0.20000000298023224,0.6000000238418579,0.08795626,0.009471451,0.030044744
2024-08-27T15:05:39.000Z,ProjectLincoln,True,False,"If Trump wins and enacts his #Project2025 agenda, America will no longer be the land of the free.",781155,15774,1302,7908,572,-0.5,0.5,0.039935954,0.0070665907,0.0151129225
2024-07-19T15:02:22.000Z,JoeBiden,True,False,"Project 2025 was created for Donald Trump by his closest buddies. It’s Trump and J.D. Vance’s blueprint for America.

Learn the truth at http://TrumpsProject2025.com.",1706253,15651,7786,8027,469,-0.10000000149011612,1.0,0.019980038,0.0021366263,0.013288911
2024-07-19T15:00:37.000Z,KamalaHarris,True,False,"Trump advisors created a 900-page blueprint for a second term—Project 2025.

If enacted, it will ban abortion nationwide and limit access to contraception. 

We cannot let that happen.",699502,14801,4963,6419,215,-0.4000000059604645,1.399999976158142,0.027913637,0.0035887922,0.011730902
2024-07-10T22:40:54.000Z,RepJeffries,True,False,"Trump’s Project 2025 is about voter suppression, criminalizing abortion care and ending democracy as we know it. 

We must stop them.",676201,14749,7297,6201,199,-0.5,1.0,0.112333365,0.011469335,0.036545437
2024-03-11T05:31:01.000Z,BigBlueWaveUSA,True,False,"THIS is Project 2025.
THIS is what Trump & Republicans have drawn up to rule America in 2025. It’s still very underreported. This ENDS America and democracy as we know it. Understand #Project2025 and inform everyone you know!
#VoteBlueToSaveAmerica",3124570,13922,981,14422,3072,0.0,0.699999988079071,0.030741978,0.004994711,0.015644927
2024-07-30T20:13:33.000Z,joncoopertweets,True,False,Wow! The Trump campaign must be seeing some really TERRIBLE polling numbers for #Project2025 for them to issue this desperate statement. Too late — everyone is already aware of all the people in Trump world who helped draft Project 2025. Trump’s fingerprints are all over it!,412351,12976,1593,5020,172,-0.20000000298023224,2.9000000953674316,0.11057663,0.0051797,0.056719027
2024-09-10T14:14:25.000Z,KamalaHarris,True,False,"We know what a second Trump term would look like—it is all laid out in Project 2025. 

900 pages that will pull our country back to the past. 

We are not going back.",752072,10991,7957,4676,154,-0.30000001192092896,1.2000000476837158,0.022610499,0.0023031165,0.012642908
2024-07-12T22:04:01.000Z,JoeBiden,True,False,"Another four years of Donald Trump is deadly serious. Project 2025 is deadly serious.

Look up more about it:",766864,10546,3315,4626,160,0.0,0.30000001192092896,0.11140333,0.0056236745,0.053791173
2024-09-12T16:07:08.000Z,KamalaHarris,True,False,Learn more about Trump’s extreme Project 2025: http://KamalaHarris.com/Project2025,1511192,9612,12726,4590,385,-0.10000000149011612,0.10000000149011612,0.013005874,0.002830336,0.008006879
2024-07-17T23:00:09.000Z,KamalaHarris,True,False,"Trump’s Project 2025:

–Bans abortion nationwide
–Cuts Social Security 
–Eliminates the Department of Education
–Repeals our $35 cap on insulin for seniors
–Limits access to contraception",438836,8158,2617,4792,144,-0.20000000298023224,0.5,0.034041706,0.005253696,0.014238917
2024-07-09T17:11:51.000Z,RepRaskin,True,False,"Project 2025 is a plan to pardon J6 insurrectionists, replace professional civil servants with Trump loyalists, prosecute Democrats, ban abortion, defund public schools and impose Christian nationalism. Trump says “whatever they do, I wish them luck.”",155914,8085,2259,4603,128,-0.4000000059604645,0.8999999761581421,0.15711457,0.1015541,0.045007613
2024-07-07T16:56:35.000Z,KamalaHQ,True,False,"Q: Is Project 2025 ideological lunacy?

Trump VP contender Marco Rubio: No. I think it’s center-right

(Trump’s Project 2025 wants to ban abortion nationwide, restrict IVF access, defund education, round up immigrants in mass detention camps, put guns in classrooms, and go after",600584,7576,1147,4095,229,-0.20000000298023224,1.399999976158142,0.20265625,0.041261412,0.0838533
2024-11-08T12:50:58.000Z,AtomicShuriken,False,False,"Remember the ""Biden did this"" stickers on gas pumps?
We need to be ready with our own ""Trump did this"" when the catalog of project2025 bad stuff happens.",89015,7013,82,205,73,-0.10000000149011612,0.20000000298023224,0.06896287,0.0034777985,0.027347196
2024-08-28T14:24:49.000Z,KushthruBlm,True,False,"After criticizing Kamala Harris and Joe Biden for skipping Arlington Memorial Ceremony, newly unearthed video appears to show Donald Trump calling soldiers “dumb” and service “stupid” during commercial break on Fox News. 

SCOTUS Michigan and Wisconsin #Project2025 Jack Smith",387389,6711,488,5924,883,-0.30000001192092896,0.800000011920929,0.56269526,0.04641757,0.6308392
2024-06-27T13:31:21.000Z,KamalaHQ,True,False,"NEW: We just launched our new website on Trump’s Project 2025 agenda.

Every single American needs to know about Trump’s plans to destroy our democracy—learn more at http://joebiden.com/project2025",374636,6608,838,5596,536,-0.30000001192092896,0.699999988079071,0.11440011,0.009619443,0.058475737
2024-07-13T14:42:54.000Z,ZerlinaMaxwell,True,False,"I’m considering doing multiple parts explaining how Trump’s #Project2025 is a Republican manifesto to consolidate white power as America evolves into a multiracial democracy. It’s an authoritarian playbook yes, but it exists because white conservatives want to hold on to power.",222433,6390,1628,3275,310,-0.20000000298023224,0.699999988079071,0.2786282,0.33060804,0.06953252
2024-07-08T17:42:04.000Z,MichaelSteele,True,False,"The Trump National Committee (formally the #RNC) Platform Comittee has adopted its 2024 Platform. Feast on this #Project2025 drivel:
1. Seal the border, and stop the migrant invasion
2. Carry out the largest deportation operation in American history
3. End inflation, and make",716341,6136,1371,2867,388,0.0,0.30000001192092896,0.15656179,0.08831879,0.061626412
2024-08-23T01:24:02.000Z,marcthiessen,True,False,"It’s fascinating how the media refuses to accept Trump’s rejection of #Project2025 but seamlessly lets Kamala Harris disown every radical far left policy she publicly endorsed — from Green New Deal to Medicare for All, to ending fracking and decriminalizing illegal border",137879,6070,349,2027,191,-0.4000000059604645,0.4000000059604645,0.0665887,0.01465176,0.02373764
2024-03-14T10:31:57.000Z,gregolear,False,False,So Trump installed his daughter-in-law at the RNC & then fired most of its employees. That's exactly what he'll do with the federal government if re-elected. #Project2025,145311,5679,1476,2297,55,-0.20000000298023224,1.2000000476837158,0.06065326,0.003921773,0.02657372
2024-07-19T00:00:25.000Z,KamalaHQ,True,False,"NEW AD: Donald Trump does NOT want you to look up his Project 2025 plan to reshape America.

We published it anyway: http://trumpsproject2025.com",1434902,5579,1193,3368,248,-0.30000001192092896,0.8999999761581421,0.022728346,0.0034962974,0.012870909
2024-02-21T00:01:17.000Z,KamalaHQ,True,False,"MSNBC: The Project 2025 plan, made up of nearly 100 anti-abortion and MAGA groups, is in the process of designing a far-reaching anti-abortion agenda for Trump's second term. They're drafting executive orders for Trump to roll back freedoms on day one",442196,4662,496,3880,270,-0.10000000149011612,0.30000001192092896,0.02968135,0.005919657,0.012718908
2024-07-02T21:39:06.000Z,MichaelSteele,True,False,"""MAGA is on the rise, and we need a lot less panicking and lot more working."" 
""When Donald Trump says 'I have Article Two power and I can do whatever I want' they [#Project2025] are working to make that true""--
@amandacarpenter
 on with 
@NicolleDWallace
 @DeadlineWH
 

meanwhile...",78681,4403,268,1697,71,-0.10000000149011612,0.800000011920929,0.056263726,0.013043936,0.018710041
2024-07-08T11:37:29.000Z,sandibachom,True,False,"The more I think about it the more I think #Project2025 is planning for Mike Johnson to be president, once Trump is of no use to them anymore.",95561,4205,564,1345,65,-0.800000011920929,0.800000011920929,0.26293078,0.007917541,0.25800487
2023-12-23T07:01:44.000Z,lindyli,True,False,"You may have heard Project 2025 is Trump’s plan for an authoritarian takeover

And that he plans to use the US military against Americans & jail his critics

You may not have heard he will BAN THE ABORTION BILL & reimpose a 150-yr-old federal abortion ban

Wake the F up my ladies",91263,4192,833,2090,34,-0.6000000238418579,2.4000000953674316,0.29039988,0.025404079,0.16890354
2024-07-11T14:28:44.000Z,donkoclock,True,False,"Project 2025 is also known as Agenda 47. #Project2025 

Donald Trump Is Unfit to Lead #TrumpIsNotFitToBePresident

Drop a  & Repost  if you agree! I want my 94k followers to follow you!",46871,3711,906,2811,23,0.20000000298023224,1.2000000476837158,0.15213956,0.009545447,0.083359696
2024-11-19T20:43:21.000Z,Apoc_Bot,True,False,"Project 2025 United States of Mars. The real project 2025 for when we colonize Mars liberals. A RED surface, where we will have to be CONSERVATIVE with our water and stuff. 
@elonmusk
 @realDonaldTrump
 @KidRock
 #project2025 #shortstories #shortfilm #MAGA  why tf not? MARGA",0,3706,37,85,0,0.0,1.0,0.24763705,0.0543092,0.11616662
2024-07-11T15:24:25.000Z,KeishaBottoms,True,False,"When Trump “distances” himself from #Project2025, but wishes them well, it reminds me of Charlottesville and “There are good people on both sides.”",66724,3642,279,1073,27,0.30000001192092896,0.30000001192092896,0.023671126,0.00362579,0.014048916
2024-07-11T22:32:26.000Z,joncoopertweets,True,False,"If we don’t want these two men serving in the next Administration implementing #Project2025, we’ll all have to work our collective asses off over the next four months to make sure Trump is soundly defeated.",46765,3410,240,1909,13,-0.699999988079071,0.699999988079071,0.39669925,0.016963007,0.26957804
2024-06-03T14:04:16.000Z,KamalaHQ,True,False,"MAGA operative introducing Trump says Trump will enact their Project 2025 agenda, which includes a de-facto national abortion ban, puts Medicare on a path to privatization, and seeks to end marriage equality",384260,3379,471,2886,223,-0.4000000059604645,0.4000000059604645,0.03781283,0.008250522,0.013440913
2024-11-09T19:59:06.000Z,NewEmergingKing,True,False,"We are crying and losing our minds, as if we have no control in our communities. Stop it! Go fix what you can see!

#Trump #Kamala #Project2025 #DonaldTrump #KamalaHarris",104201,3359,155,709,211,-0.4000000059604645,2.299999952316284,0.09033044,0.004088263,0.035333443
2024-07-06T17:19:05.000Z,HeatherThomasAF,True,False,"Donald Trump is Project2025
PASS THIS ON https://x.com/MayoIsSpicyy/s/MayoIsSpicyy/status/1809268220798595511…",281039,3318,178,2611,14,0.0,0.0,0.05205809,0.0058086636,0.022899706
2024-04-28T15:57:51.000Z,RachelBitecofer,True,False,"Trump and MAGA plan to end the Department of Education and take total control of public education. 

There have been 0 major news stories about their radical education plans. Tweet this to reporters. #Project2025 #Agenda47",151086,3144,439,2913,193,-0.10000000149011612,1.2000000476837158,0.027324399,0.003866276,0.015720926
2024-06-20T23:16:13.000Z,Dirty_Politix,True,False,"Imagine a nationwide abortion ban without Congress, achieved by revocation of FDA approval for medication abortion. That's the chilling reality of Project 2025 and Donald Trump's war on reproductive rights. #WarOnWomen",0,3052,1,335,0,0.0,1.399999976158142,0.21374844,0.14233272,0.045007613
2024-03-07T14:55:20.000Z,RachelBitecofer,True,False,"Biden is old, but here RIGHT ON HIS OWN WEBSITE Trump lays out how they will take over public education just like the Nazi's did. 

Your children will become their children. 

A portrait of Trump in every classroom. 
#Agenda47 #Project2025 https://donaldjtrump.com/agenda47/agenda47-president-trumps-ten-principles-for-great-schools-leading-to-great-jobs…",225304,2890,386,2262,310,0.10000000149011612,0.8999999761581421,0.20149297,0.06249457,0.11464815
2024-07-06T17:37:59.000Z,AndrewFeinberg,True,False,"INBOX: 
@JoeBiden
 now leaning into attacking #Project2025 and tying it to Donald Trump despite the latter's denial of any connection to it.",146074,2888,504,1216,49,-0.5,0.5,0.05651112,0.005660672,0.017872108
2024-09-30T19:31:17.000Z,tedlieu,True,False,Trump’s #Project2025 will eliminate the National Weather Service. That’s stupid and dangerous.,83149,2779,231,1048,14,-0.6000000238418579,1.2999999523162842,0.6989911,0.018771807,0.71120167
2024-07-09T18:18:28.000Z,Acyn,True,False,"Lieu We also know that with Project 2025, this creepy document written by Trump's closest advisers and confidants, that they want to ban abortion nationwide.",146282,2771,161,1193,46,-0.800000011920929,0.800000011920929,0.22846605,0.012139536,0.16053712
2024-11-11T21:13:04.000Z,NewEmergingKing,True,False,"Why are you so angry over my pick for President? 

Don’t become what you accuse the others of being. This goes to show how much people truly worship politicians. 

Do we even trust God anymore?

#DonaldTrump #Trump #KamalaHarris #Kamala #Project2025 #Agenda47",31664,2439,139,803,277,-0.4000000059604645,2.700000047683716,0.081625134,0.015857628,0.029934563
2024-07-15T21:18:28.000Z,michaelharriot,True,False,"Especially abortion

Republicans aren't lying when they said they won't pass a nationwide abortion ban. If Project 2025 became law, they won't have to. Not only would it repeal FDA approval for abortion drugs & sue states that require employers to cover abortions...",103896,2380,17,849,66,-0.6000000238418579,2.5,0.10653123,0.014149316,0.030265106
2024-11-06T22:04:22.000Z,LifeloveTalk,True,False,"Soooooo WE AINT DEMANDING THEM #20MillionVotesMissing ??? 
FUCVVVK THAT
DEMOCRATS GODDAMNNNITT DEMAND #Recount #DontconcedeKamala 
#nelsongirlquote 
#Kamala UC CAMP #TRUMP THEY PLAY DIRTY. YET, WE STILL TO GODAMNNN NICE. #project2025  ???",0,2356,14,24,0,-0.10000000149011612,1.2000000476837158,0.7252971,0.27778897,0.54471385
2024-06-22T14:46:38.000Z,MaddenedRanter,False,False,Read Project 2025 in its entirety- it is a forced theocracy with built in bigotry.,104042,2318,52,965,239,-0.800000011920929,0.800000011920929,0.17285149,0.01139534,0.0836065
2024-07-13T18:11:26.000Z,DogginTrump,True,False,"The news media is fucking cracking me up. “Everybody is anticipating who Trump is going to pick for his VP.”

No we fucking aren’t. He’s going to pick some ultra, conservative, asshole who wants to help him push through the GOP Manifesto #Project2025 

The choices:

Kristi",22820,2015,163,537,13,0.0,2.299999952316284,0.7308154,0.1444726,0.5935568
2024-11-06T20:49:31.000Z,juice_key_,False,False,"Powerbilt (a steel building manufacturer), just got the order for 45,000 quonset huts to be delivered in late January to rural Virginia. 
Rumors of other fabricators receiving similar orders across the country. Trump transition team is already making big moves!
#Project2025",0,1922,9,21,0,0.10000000149011612,1.600000023841858,0.008293601,0.0014429165,0.0073798755
2024-10-31T21:20:15.000Z,KamalaforPA,True,False,".
@mcuban
 is pitching YOU on 
@KamalaHarris
’ Opportunity Agenda.

She has a plan to grow the economy, strengthen the middle class, and support the creation of small businesses.

Trump’s #Project2025, on the other hand, would trigger a recession.",26182,1594,46,791,27,0.0,1.2000000476837158,0.01834645,0.0029228306,0.010628895
2023-10-22T13:06:17.000Z,lorigspeaks,False,False,"Project 2025 is the Republican plan to expand presidential powers & install a dictator.
- Muslim ban back
- Abortion rights gone
- LGBTQ rights gone
- repealing 19th amendment on the table 
- department of education gone
Etc, etc….. https://project2025.org/about/about-project-2025/…",144211,1544,99,963,97,-0.10000000149011612,0.8999999761581421,0.25462922,0.28034934,0.06582214
2024-09-13T15:32:16.000Z,JBPritzker,True,False,"Project 2025 means:
- Banned contraception
- Forced reporting of miscarriages and abortions
- Gutting Medicare and Social Security
- Tax cuts for Trump and his MAGA allies
- Unchecked power for Trump",27720,1514,191,869,29,-0.20000000298023224,0.20000000298023224,0.08716487,0.00932346,0.030816011
2024-11-12T18:05:12.000Z,CSPANClassroom,True,False,"Real Clear Politics (
@RCPolitics
) White House reporter 
@PhilipWegmann
 talked about the role of the 
@Heritage
 Foundation and Project 2025 in the incoming Trump administration: https://c-span.org/classroom/document/?23713….

#SSChat #EdChat #Trump #Project2025 #Republican #GovChat #APGov",0,1447,3,6,0,0.0,0.20000000298023224,0.01822079,0.004328749,0.010058892
2024-05-13T01:30:59.000Z,ParkerKrex,True,False,"Some of Project 2025’s other goals are to immediately ban abortion, “recognize America as a Christian nation,” repeal all climate portions of the Inflation Reduction Act, and put America back on the gold standard.

16/18",129284,1337,9,304,32,-0.20000000298023224,0.6000000238418579,0.039226998,0.020882076,0.012832909
2024-07-23T15:26:46.000Z,cardon_brian,True,False,"Not only does #TrumpsProject2025 call for a national ban on abortion, it also calls for gutting the Dept. of Education, EPA and the FDA. Rachel Maddow breaks it downWe must do everything in our power to defeat it in November. VOTE!#wtpBlue #DemVoice1",21656,1261,37,1163,41,-0.10000000149011612,1.399999976158142,0.032863233,0.0048837173,0.012756908
2024-04-29T16:24:22.000Z,jennycohn1,False,False,"“Project 2025 Is Already Here +++
Core aspects of the far-right plan to overhaul U.S. government are already being put into place, through an anti-abortion influence campaign overseas.” By 
@GillianKaneNY
, 4/25/24 1/ https://inthesetimes.com/article/project-2025-protego-trump-huber-abortion…",33318,1157,35,1109,102,0.0,0.10000000149011612,0.06817148,0.0233943,0.015036922
2024-11-06T06:41:28.000Z,taradublinrocks,True,False,"Just wait until MAGA women start bleeding out in hospital parking lots because they can’t get an abortion or some gross old man decides to take their 12-year-old daughter & marry her because he can

Enjoy your #Project2025 trad life that you voted for, you fucking bitches",32002,1143,28,235,31,-0.6000000238418579,1.2999999523162842,0.85333383,0.4453683,0.7775208
2024-09-06T01:48:55.000Z,MassMediaEnjoyr,True,False,"#Project2025IsTrumpAndVance 
#Project2025 = #Agenda47 = 
@realDonaldTrump
 
Republican men want to make American women their property.",82983,1083,412,576,27,0.0,0.20000000298023224,0.26859093,0.27701542,0.076185785
2024-07-18T00:10:00.000Z,ReallyAmerican1,True,False,"FRIENDS: Can we get 1,000 quick replies to get #Project2025WarOnWomen trending on Twitter so that all of our voters know that Trump and his new VP pick JD Vance want to implement Project 2025 and institute a national ban on abortion?",45581,1002,444,941,11,-0.20000000298023224,0.20000000298023224,0.06421452,0.011025362,0.017485369
2024-11-07T13:23:50.000Z,namwella1961,False,False,"Jaime Raskin: You have to think of the Trump phenomenon as a religious cult surrounding an organized crime family.

Say goodbye to Democracy and hello to Fascism.  
#ProudBlue Project 2025 #Election2024 #TrumpIsUnfitForOffice #NotMyPresident #ElectionFraud2024 #Project2025",10793,922,31,600,20,-0.30000001192092896,0.8999999761581421,0.28425202,0.10221587,0.24767025
2024-05-01T12:39:59.000Z,LqLana,True,False,"Thinking about not voting. Let's take a look at the Republican Manifesto Project 2025.

Federal takeover of Dem cities.

Only Trump loyalists in federal jobs.

Mass deportations.

Camps for homeless.

Bomb Mexico.

Shoot migrants.

Patriot education.

Deregulation. 

Corporate",19757,919,73,791,33,0.0,2.5999999046325684,0.32182294,0.27991617,0.071116626
2024-07-03T01:05:43.000Z,isaiahrmartin,True,False,"Trump’s Project 2025 plan bans abortion in every state, cuts social security, gets rid of the Voting Rights Act, and gives TRILLIONS in more tax cuts for mega yacht owners. Google it and read it for yourself — when he says he wants to be a dictator, BELIEVE HIM!",28288,909,52,795,24,-0.5,1.100000023841858,0.20009702,0.0093974555,0.1378885
2024-07-21T01:56:37.000Z,BraddrofliT,True,False,"Project 2025
If allowed, will cement America as rightwing authoritarian state. 

You gotta participate in our democracy if you want to keep it. 

F**king Vote",12512,788,47,402,8,-0.4000000059604645,1.2999999523162842,0.4838166,0.055673428,0.34548226
2024-08-09T02:34:39.000Z,atrupar,True,False,"not coincidentally, this is how Project 2025 proposes to ban abortion https://publicnotice.co/p/project-2025-explained-2024-gop-platform…",84016,620,14,237,17,-0.800000011920929,0.800000011920929,0.048594624,0.010951365,0.010590895
2024-06-15T13:16:37.000Z,DarrigoMelanie,False,False,"Project 2025 centers Christian Nationalism in every aspect of our lives. 

This isn’t a hypothetical, this is their actual plan, written out in detail for a Trump Presidency.

Let’s keep America from going full-blown Gilead.",11464,607,39,581,16,0.10000000149011612,0.800000011920929,0.11067997,0.053854458,0.032138187
2024-11-06T17:24:22.000Z,leejcobb12630,False,False,"#project2025 is Fascism. Pure and simple and Trump of course lied, he knows the suhotrs, hes in fact endorsed hits opinions. #UnderTrumpGOPAmericaisdoomed",0,587,1,2,0,0.20000000298023224,0.699999988079071,0.30502358,0.026609946,0.26957804
2024-11-17T22:40:36.000Z,CultrHack,False,False,".
@MashaGessen
’s analysis of post-election Trump plansare much the same as 
@JHeil
’s in a recent tweet of mine: Trump & #Project2025 are clearly not trying to improve Americans’ lives, but to trash their government, enabling a miserable authoritarian rule.
https://youtube.com/watch?v=lVXvb_gY9ZQ…",0,570,7,9,0,-0.10000000149011612,0.800000011920929,0.2854971,0.021183543,0.26957804
2024-08-14T14:10:03.000Z,cardon_brian,True,False,"#TrumpsProject2025 calls for a national abortion ban, bans contraception, mifepristone and IVF. It abolishes the Dept. of Education and will privatize Medicare. VOTEfor Harris and Walz in November to protect your freedoms and rights. #wtpBlue #DemVoice1",11929,560,20,495,17,0.0,1.100000023841858,0.03875561,0.0055866763,0.012870909
2024-11-07T14:12:42.000Z,JudyO49124538,False,False,"I'm more angry than I've ever been in my life. If anyone I know has voted for #Trump - I'm not sorry - you're OUT of my life. You have NO EXCUSE. NONE. A convicted FELON and RAPIST. You're raging HYPOCRITES with too low an IQ for me to converse with you anymore!
#Project2025",0,553,2,2,0,-0.4000000059604645,4.0,0.72028047,0.10235514,0.755201
2024-10-05T16:30:23.000Z,WhipKClark,True,False,"Trump’s Project 2025 is a blueprint to:

Ban abortion nationwide.
Monitor pregnancies.
End IVF.
Limit birth control access.

We cannot let them eliminate our freedom.",8428,514,66,270,10,-0.10000000149011612,1.600000023841858,0.08241652,0.011099357,0.024124376
2024-07-12T02:08:38.000Z,adgirlMM,True,False,"MAGA is a minority movement.

Project 2025 is a minority rule plan for America.

The majority of Americans disagree with the GOP's positions on abortion, guns, healthcare and social security. 

The MAJORITY of Americans have never voted for Donald Trump. 
Not in 2016. Not in",6778,506,37,231,2,-0.5,3.4000000953674316,0.036162965,0.0076215584,0.017420914
2024-11-17T17:32:41.000Z,RickSmithShow,False,False,"At no point does this media outlet mention #Project2025 and the vetting process undertaken by the billionaire bought cesspool of right-wing think tanks.
They have been plotting for at least 2 years the damage they will inflict on America.",0,480,3,5,0,-0.6000000238418579,1.2999999523162842,0.11088664,0.013847848,0.04852104
2024-11-07T13:48:24.000Z,StephBonvissuto,False,False,"Trump is transphobic. Trust no one who says differently. We lived through his 1st presidency. We’ve heard his 2nd term wish list. We know the players he plans to populate his staff with. #Project2025 was always the goal.

Don’t engage w/gaslighters.

Plan accordingly.",0,465,3,15,0,0.0,2.0,0.4274071,0.2854555,0.4596616
